ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-07-31 09:33:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:34:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:35:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:36:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:37:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:38:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:39:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:40:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:41:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:42:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:43:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:44:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:45:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:46:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:47:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:48:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:49:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:50:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:51:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:52:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:53:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:54:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:55:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:56:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:57:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:58:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 09:59:00+00:00,1785488400.0,104.0,102.0,1056611.0,297991.0,1354602.0,1.96078431372549,2.0,2709204.0,2709204.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785488400, ""avgHighPrice"": 104, ""avgLowPrice"": 102, ""highPriceVolume"": 1056611, ""lowPriceVolume"": 297991}"
2026-07-31 10:00:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:01:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:02:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:03:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:04:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:05:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:06:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:07:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:08:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:09:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:10:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:11:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:12:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:13:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:14:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:15:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:16:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:17:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:18:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:19:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:20:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:21:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:22:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:23:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:24:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:25:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:26:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:27:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:28:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:29:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:30:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:31:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:32:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:33:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:34:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:35:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:36:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:37:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:38:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:39:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:40:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:41:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:42:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
2026-07-31 10:43:00+00:00,1785492000.0,105.0,102.0,982156.0,581902.0,1564058.0,2.941176470588235,3.0,4692174.0,4692174.0,2026-08-07T11:46:54.266296+00:00,timeseries_1h,562,"{""timestamp"": 1785492000, ""avgHighPrice"": 105, ""avgLowPrice"": 102, ""highPriceVolume"": 982156, ""lowPriceVolume"": 581902}"
